666.99,58,9.6
667,58,9.2
667.01,58,9.4
667.02,59.9,9.4
667.03,59.9,9.3
667.04,59.9,9.4
667.05,59.9,9.4
667.06,59.9,9.4
667.07,59.9,9.5
667.08,59.9,9.4
667.09,58,9.3
667.1,58,9.5
667.11,58,9.4
667.12,56,9.3
667.13,56,9.6
667.14,58,9.7
667.15,58,10.1
667.16,58,9.8
667.17,58,9.9
667.18,58,9.9
667.19,59.9,9.8
667.2,59.9,10
667.21,62,10
667.22,63.9,10
667.23,63.9,10
667.24,63.9,9.9
667.25,62,10
667.26,62,10.1
667.27,58,10
667.28,54,9.8
667.29,54,10.2
667.3,49.9,10.3
667.31,47.9,10.6
667.32,46,10.4
667.33,44,10.3
667.34,42,10.3
667.35,42,10.1
667.36,40,10.3
667.37,40,10.3
667.38,40,10.3
667.39,35.9,10.4
667.4,33.9,10.3
667.41,33.9,10.1
667.42,28,10.3
667.43,23.9,10.4
667.44,22,10.3
667.45,17.9,10.5
667.46,15.9,10.4
667.47,15.9,10.9
667.48,11.9,10.4
667.49,10,10.5
667.5,7.9,10.5
667.51,1.9,10.4
667.52,0,10.5
667.53,0,10.6
667.54,-7.9,10.4
667.55,-10.3,10.4
667.56,-13.4,10.4
667.57,-16.5,10.2
667.58,-23.8,10
667.59,-23.8,10.4
667.6,-26.8,10.4
667.61,-26.8,10.2
667.62,-26.6,10.4
667.63,-27.1,10
667.64,-31.5,10.1
667.65,-31.5,10
667.66,-34.3,9.6
667.67,-37.1,10.2
667.68,-37.9,9.8
667.69,-38.2,9.8
667.7,-37,9.7
667.71,-37,9.4
667.72,-36.1,9.4
667.73,-33.8,9.4
667.74,-33.6,9.3
667.75,-31.8,9.3
667.76,-29,9.5
667.77,-29,9.3
667.78,-21.7,9.2
667.79,-18.3,9.9
667.8,-15.6,9.3
667.81,-14.1,9.5
667.82,-10.8,9.3
667.83,-10.8,9.1
667.84,0,9.3
667.85,0,9.2
667.86,0,9.3
667.87,0,9.2
667.88,0,9.1
667.89,0,9.2
667.9,0,9.1
667.91,0,8.9
667.92,0,9.1
667.93,0,9
667.94,0,9.1
667.95,0,9.3
667.96,0,9.9
667.97,0,9.5
667.98,0,9.4
667.99,7.9,9.3
668,11.9,9.2
668.01,11.9,9.4
668.02,15.9,9.5
668.03,17.9,9.4
668.04,17.9,9.2
668.05,17.9,9.4
668.06,17.9,9.4
668.07,17.9,9.2
668.08,17.9,9.3
668.09,15.9,9.4
668.1,11.9,9.3
668.11,5.9,9.4
668.12,3.9,9.5
668.13,3.9,10.1
668.14,0,9.4
668.15,0,9.6
668.16,0,9.3
668.17,0,9.2
668.18,0,9.4
668.19,0,9.3
668.2,0,9.3
668.21,0,9.2
668.22,0,9.3
668.23,0,9.3
668.24,0,9.2
668.25,0,9.1
668.26,0,9.4
668.27,0,9.2
668.28,0,9.3
668.29,0,9.4
668.3,0,9.6
668.31,0,9.3
668.32,0,9.4
668.33,0,9.2
668.34,0,9.3
668.35,0,9.2
668.36,0,9.2
668.37,0,9.1
668.38,0,9
668.39,0,9.1
668.4,0,8.9
668.41,0,8.8
668.42,0,9
668.43,0,8.9
668.44,0,8.7
668.45,0,9
668.46,0,8.9
668.47,0,8.9
668.48,0,9.7
668.49,0,9
668.5,0,9.2
668.51,0,9.1
668.52,0,9
668.53,0,9.1
668.54,0,9
668.55,0,9.1
668.56,0,8.9
668.57,0,8.9
668.58,0,9
668.59,0,8.8
668.6,0,8.8
668.61,0,8.9
668.62,0,8.7
668.63,0,8.9
668.64,0,9
668.65,0,8.9
668.66,0,9.3
668.67,0,8.9
668.68,0,9
668.69,0,8.8
668.7,0,8.7
668.71,0,8.8
668.72,0,8.8
668.73,0,8.9
668.74,0,8.8
668.75,0,8.9
668.76,0,8.9
668.77,0,8.7
668.78,0,8.8
668.79,0,8.8
668.8,0,8.6
668.81,0,8.9
668.82,0,8.9
668.83,0,8.8
668.84,3.9,9.2
668.85,3.9,8.9
668.86,10,9
668.87,14,8.8
668.88,17.9,8.6
668.89,20,8.9
668.9,20,8.8
668.91,20,8.9
668.92,22,8.7
668.93,22,8.8
668.94,22,8.9
668.95,22,8.7
668.96,22,8.7
668.97,22,8.8
668.98,22,8.5
668.99,23.9,8.8
669,29.9,8.7
669.01,40,8.7
669.02,44,9.5
669.03,44,8.8
669.04,49.9,9
669.05,49.9,8.9
669.06,49.9,8.6
669.07,49.9,9
669.08,49.9,8.9
669.09,49.9,8.9
669.1,49.9,8.8
669.11,49.9,9
669.12,49.9,8.8
669.13,49.9,8.7
669.14,52,8.8
669.15,52,8.7
669.16,52,8.6
669.17,52,8.9
669.18,52,8.9
669.19,52,8.9
669.2,54,9.6
669.21,54,8.9
669.22,58,9.2
669.23,62,9
669.24,67.9,8.8
669.25,76,9.1
669.26,81.9,9.1
669.27,81.9,9.1
669.28,85.9,9
669.29,85.9,9.1
669.3,85.9,9.2
669.31,85.9,9
669.32,85.9,9
669.33,85.9,9.2
669.34,85.9,9.1
669.35,85.9,9.2
669.36,85.9,9.4
669.37,85.9,9.7
669.38,85.9,9.6
669.39,85.9,9.5
669.4,88,9.4
669.41,88,9.6
669.42,88,9.5
669.43,88,9.7
669.44,88,9.6
669.45,88,9.6
669.46,89.9,9.7
669.47,94,9.8
669.48,95.9,9.7
669.49,98,9.5
669.5,95.9,9.7
669.51,95.9,10
669.52,92,9.9
669.53,89.9,9.9
669.54,89.9,10.4
669.55,89.9,9.9
669.56,89.9,10.1
669.57,89.9,10
669.58,92,10
669.59,94,10.1
669.6,95.9,10.1
669.61,98,10.1
669.62,98,10.2
669.63,98,10.3
669.64,99.9,10.1
669.65,99.9,10
669.66,99.9,10.2
669.67,102,10.3
669.68,102,10.4
669.69,102,10.8
669.7,102,10.6
669.71,102,10.7
669.72,102,10.5
669.73,104,10.5
669.74,104,10.7
669.75,104,10.8
669.76,104,10.8
669.77,104,10.9
669.78,104,10.8
669.79,104,10.8
669.8,104,10.6
669.81,104,10.7
669.82,106,11
669.83,106,11.1
669.84,106,11.4
669.85,106,11.2
669.86,106,11.3
669.87,106,11.3
669.88,106,11.3
669.89,106,11.4
669.9,106,11.4
669.91,106,11.4
669.92,108,11.3
669.93,108,11.3
669.94,108,11.3
669.95,108,11.4
669.96,108,11.6
669.97,108,11.8
669.98,108,12.1
669.99,108,11.8
670,108,12
670.01,108,11.9
670.02,108,11.8
670.03,108,11.9
670.04,108,11.9
670.05,108,11.9
670.06,110,11.9
670.07,110,12
670.08,112,11.9
670.09,112,12
670.1,112,12.2
670.11,112,12.7
670.12,112,12.5
670.13,112,12.5
670.14,112,12.5
670.15,110,12.4
670.16,110,12.5
670.17,110,12.5
670.18,110,12.5
670.19,110,12.4
670.2,110,12.5
670.21,112,12.4
670.22,112,12.5
670.23,112,12.7
670.24,112,13.2
670.25,113.9,12.9
670.26,116,13.1
670.27,119.9,12.8
670.28,121.9,13
670.29,121.9,13.1
670.3,126,13
670.31,126,13
670.32,126,12.9
670.33,126,13
670.34,126,13
670.35,126,13.3
670.36,124,13.8
670.37,124,13.4
670.38,124,13.5
670.39,124,13.3
670.4,126,13.5
670.41,126,13.5
670.42,130,13.5
670.43,130,13.5
670.44,132,13.5
670.45,132,13.5
670.46,132,13.6
670.47,132,13.9
670.48,130,14.4
670.49,130,14
670.5,130,14.2
670.51,130,14
670.52,130,14.1
670.53,130,14.1
670.54,130,14.1
670.55,127.9,14
670.56,127.9,14
670.57,126,14
670.58,124,14.3
670.59,124,14.7
670.6,119.9,14.5
670.61,118,14.6
670.62,116,14.4
670.63,116,14.5
670.64,116,14.5
670.65,116,14.5
670.66,112,14.5
670.67,110,14.4
670.68,102,14.4
670.69,89.9,14.7
670.7,85.9,15.1
670.71,85.9,14.8
670.72,80,14.9
670.73,80,14.7
670.74,80,14.8
670.75,81.9,14.7
670.76,81.9,14.7
670.77,81.9,14.6
670.78,81.9,14.5
670.79,80,14.6
670.8,76,14.8
670.81,71.9,15.5
670.82,67.9,15.1
670.83,67.9,15
670.84,66,14.8
670.85,66,14.9
670.86,66,14.9
670.87,66,14.9
670.88,66,14.8
670.89,66,14.7
670.9,63.9,14.7
670.91,62,14.9
670.92,59.9,15.7
670.93,59.9,15.1
670.94,59.9,14.9
670.95,59.9,15.1
670.96,63.9,15
670.97,67.9,14.8
670.98,70,14.8
670.99,71.9,14.7
671,74,14.7
671.01,74,15.1
671.02,71.9,15.2
671.03,70,15.5
671.04,70,15.3
671.05,70,15.1
671.06,70,15.2
671.07,70,15.2
671.08,70,15.2
671.09,70,15.1
671.1,70,15.1
671.11,67.9,15
671.12,66,15.2
671.13,66,15.7
671.14,63.9,15.4
671.15,63.9,15.2
671.16,63.9,15.2
671.17,63.9,15.2
671.18,62,15.2
671.19,62,15.1
671.2,56,15
671.21,49.9,15
671.22,42,15.2
671.23,33.9,15.6
671.24,31.9,15.3
671.25,31.9,15.4
671.26,28,15.1
671.27,28,15.2
671.28,26,15.1
671.29,20,15
671.3,15.9,15
671.31,15.9,14.9
671.32,10,14.8
671.33,7.9,15
671.34,7.9,15.4
671.35,7.9,15.1
671.36,7.9,15
671.37,7.9,14.8
671.38,7.9,14.9
671.39,10,14.7
671.4,11.9,14.6
671.41,14,14.5
671.42,14,14.5
671.43,14,14.5
671.44,11.9,14.6
671.45,11.9,15.3
671.46,11.9,14.7
671.47,11.9,14.7
671.48,11.9,14.6
671.49,11.9,14.7
671.5,10,14.6
671.51,10,14.5
671.52,7.9,14.4
671.53,7.9,14.2
671.54,10,14.6
671.55,10,14.5
671.56,10,15.1
671.57,11.9,14.7
671.58,14,14.6
671.59,17.9,14.4
671.6,22,14.5
671.61,22,14.4
671.62,26,14.4
671.63,26,14.3
671.64,26,14.2
671.65,26,14.5
671.66,23.9,14.5
671.67,23.9,15.1
671.68,23.9,14.6
671.69,23.9,14.5
671.7,23.9,14.4
671.71,23.9,14.5
671.72,23.9,14.4
671.73,23.9,14.3
671.74,26,14.2
671.75,28,14.2
671.76,28,14.2
671.77,31.9,14.4
671.78,35.9,15
671.79,35.9,14.5
671.8,40,14.5
671.81,42,14.3
671.82,44,14.4
671.83,44,14.3
671.84,44,14.3
671.85,44,14.2
671.86,42,14.2
671.87,42,14.2
671.88,42,14.5
671.89,44,14.9
671.9,46,14.6
671.91,46,14.6
671.92,49.9,14.4
671.93,56,14.6
671.94,62,14.5
671.95,70,14.4
671.96,76,14.4
671.97,76,14.4
671.98,80,14.3
671.99,81.9,14.6
672,81.9,15.2
672.01,81.9,14.8
672.02,81.9,14.7
672.03,81.9,14.7
672.04,80,14.8
672.05,80,14.7
672.06,80,14.7
672.07,80,14.6
672.08,81.9,14.7
672.09,81.9,14.7
672.1,85.9,15.1
672.11,88,15.6
672.12,89.9,15.2
672.13,95.9,15
672.14,99.9,15.2
672.15,99.9,15.2
672.16,104,15.1
672.17,106,15.1
672.18,108,15.1
672.19,108,15.2
672.2,108,15.4
672.21,108,16
672.22,108,15.6
672.23,108,15.6
672.24,110,15.5
672.25,110,15.7
672.26,112,15.6
672.27,112,15.5
672.28,116,15.4
672.29,118,15.4
672.3,119.9,15.7
672.31,124,16.3
672.32,126,16.1
672.33,126,16.2
672.34,127.7,16
672.35,126.8,16.2
672.36,125.1,16.1
672.37,124.7,16.1
672.38,124.9,16
672.39,124.9,16.1
672.4,126.2,16.4
672.41,127,17.1
672.42,126.6,16.7
672.43,125.9,16.6
672.44,125.5,16.6
672.45,125.5,16.7
672.46,125.3,16.7
672.47,125.3,16.7
672.48,125.9,16.7
672.49,125.8,16.7
672.5,125.3,17
672.51,125.3,17.9
672.52,123.6,17.3
672.53,123.1,17.2
672.54,122.7,17.3
672.55,122.5,17.3
672.56,122.5,17.2
672.57,122.5,17.1
672.58,122.7,17.2
672.59,122.5,17.4
672.6,121.9,18
672.61,121,17.6
672.62,120.4,17.5
672.63,120.4,17.7
672.64,120.1,17.7
672.65,120.6,17.6
672.66,121,17.4
672.67,121,17.5
672.68,120.4,17.8
672.69,120.4,18.4
672.7,118.4,18
672.71,117.8,17.8
672.72,117.8,18.1
672.73,118,18.1
672.74,118.4,17.9
672.75,118.4,17.9
672.76,118,18
672.77,117.6,18.2
672.78,116.7,19.1
672.79,116,18.5
672.8,115.6,18.4
672.81,115.6,18.5
672.82,115.6,18.4
672.83,116,18.3
672.84,116,18.3
672.85,116,18.3
672.86,115.4,19.1
672.87,115.4,18.8
672.88,113.9,18.7
672.89,113.7,18.7
672.9,113.7,18.6
672.91,114.1,18.6
672.92,114.3,18.4
672.93,114.3,18.6
672.94,113.5,18.8
672.95,113,19.5
672.96,112,19.1
672.97,110,19
672.98,110,19.1
672.99,110,19
673,111.9,19
673.01,111.3,18.9
673.02,110.2,18.9
673.03,109.8,19.8
673.04,109.8,19.5
673.05,109.8,19.2
673.06,110,19.4
673.07,108,19.3
673.08,110,19.1
673.09,110,19.1
673.1,110.9,19.1
673.11,110.9,19.4
673.12,109.1,20
673.13,108.7,19.7
673.14,108.7,19.5
673.15,109.1,19.5
673.16,109.6,19.6
673.17,109.6,19.3
673.18,109.4,19.4
673.19,109,19.6
673.2,106,20.3
673.21,102,19.9
673.22,98,19.8
673.23,98,19.8
673.24,94,19.8
673.25,94,19.5
673.26,94,19.7
673.27,95.9,20
673.28,95.9,20.5
673.29,95.9,20.2
673.3,94,20
673.31,92,20
673.32,89.9,20.1
673.33,88,19.7
673.34,88,19.8
673.35,88,20.1
673.36,88,20.7
673.37,88,20.3
673.38,89.9,20.1
673.39,92,20.1
673.4,92,20.2
673.41,92,19.9
673.42,89.9,20
673.43,89.9,20.3
673.44,89.9,20.9
673.45,88,20.4
673.46,88,20.4
673.47,88,20.5
673.48,81.9,20.2
673.49,74,20.2
673.5,67.9,20.2
673.51,54,21
673.52,47.9,20.7
673.53,47.9,20.4
673.54,47.9,20.6
673.55,47.9,20.5
673.56,47.9,20.2
673.57,49.9,20.2
673.58,49.9,20.2
673.59,49.9,21
673.6,52,20.7
673.61,54,20.5
673.62,54,20.6
673.63,59.9,20.3
673.64,62,20.3
673.65,62,20
673.66,67.9,20.5
673.67,70,21
673.68,71.9,20.7
673.69,70,20.5
673.7,70,20.6
673.71,70,20.4
673.72,66,20.3
673.73,62,20.1
673.74,59.9,20.4
673.75,58,21.1
673.76,58,20.7
673.77,58,20.4
673.78,58,20.4
673.79,58,20.5
673.8,56,20.1
673.81,56,20.2
673.82,56,20.4
673.83,56,21.1
673.84,54,20.4
673.85,52,20.5
673.86,52,20.4
673.87,49.9,20.2
673.88,49.9,20.2
673.89,49.9,20.2
673.9,49.9,21
673.91,49.9,20.7
673.92,49.9,20.3
673.93,52,20.5
673.94,52,20.5
673.95,52,20.3
673.96,52,20.2
673.97,49.9,20.2
673.98,49.9,21.1
673.99,49.9,20.6
674,47.9,20.5
674.01,47.9,20.5
674.02,46,20.4
674.03,44,20.4
674.04,42,20
674.05,38,20.5
674.06,35.9,21.1
674.07,35.9,20.6
674.08,35.9,20.4
674.09,35.9,20.5
674.1,35.9,20.3
674.11,35.9,20.3
674.12,33.9,20.1
674.13,33.9,20.4
674.14,29.9,21
674.15,28,20.6
674.16,26,20.3
674.17,26,20.4
674.18,26,20.3
674.19,26,20
674.2,29.9,20.1
674.21,33.9,20.3
674.22,40,20.9
674.23,46,20.4
674.24,46,20.4
674.25,46,20.4
674.26,46,20.1
674.27,46,20
674.28,44,20.2
674.29,42,20.9
674.3,42,20.6
674.31,42,20.2
674.32,42,20.4
674.33,42,20.4
674.34,42,20.2
674.35,42,20.2
674.36,42,20.2
674.37,42,21
674.38,42,20.6
674.39,42,20.3
674.4,40,20.5
674.41,40,20.4
674.42,38,20.2
674.43,38,20.1
674.44,35.9,20.2
674.45,35.9,20.9
674.46,35.9,20.5
674.47,38,20.3
674.48,42,20.4
674.49,42,20.2
674.5,47.9,20.2
674.51,56,19.9
674.52,59.9,20.4
674.53,62,20.9
674.54,62,20.5
674.55,62,20.4
674.56,59.9,20.4
674.57,56,20.4
674.58,54,20.2
674.59,52,20
674.6,52,20.5
674.61,52,21
674.62,52,20.6
674.63,54,20.4
674.64,56,20.4
674.65,59.9,20.4
674.66,62,20.1
674.67,62,20.3
674.68,67.9,20.5
674.69,70,21.1
674.7,74,20.7
674.71,77.9,20.5
674.72,81.9,20.6
674.73,81.9,20.3
674.74,85.9,20.4
674.75,88,20.4
674.76,92,21.2
674.77,95.9,21
674.78,101.9,20.7
674.79,101.9,20.8
674.8,101,20.7
674.81,101,20.6
674.82,101.8,20.4
674.83,102.2,20.9
674.84,102.2,21.5
674.85,102.2,21.1
674.86,101,21
674.87,100.5,20.9
674.88,100.6,20.9
674.89,100.9,20.7
674.9,101.2,20.9
674.91,101.2,21.1
674.92,100.9,21.8
674.93,100.3,21.2
674.94,99.6,21.3
674.95,99.6,21.3
674.96,99.7,21
674.97,99.7,21
674.98,100.4,21.2
674.99,100,21.9
675,99.2,21.5
675.01,98.6,21.3
675.02,98.3,21.5
675.03,98.3,21.3
675.04,98.9,21.1
675.05,99.6,21.3
675.06,99.4,21.9
675.07,98.9,21.8
675.08,98.1,21.5
675.09,98.1,21.6
675.1,97.5,21.7
675.11,98,21.5
675.12,98.6,21.2
675.13,98.8,21.7
675.14,98.2,22.1
675.15,98.2,22
675.16,96.8,21.7
675.17,96.7,21.7
675.18,97.1,21.8
675.19,97.6,21.5
675.2,98,21.6
675.21,98,22.4
675.22,97,22.1
675.23,96.4,21.9
675.24,95.8,21.9
675.25,96.1,21.9
675.26,96.5,21.6
675.27,96.5,21.8
675.28,96.9,22
675.29,96.5,22.7
675.3,95.5,22.1
675.31,95.2,22.2
675.32,95.4,22.1
675.33,95.4,22.1
675.34,95.8,21.9
675.35,96.2,22.2
675.36,95.6,22.9
675.37,95,22.4
675.38,94.7,22.4
675.39,94.7,22.4
675.4,94.7,22.2
675.41,95.5,21.8
675.42,95.6,22.4
675.43,95.3,22.9
675.44,94.7,22.7
675.45,94.7,22.4
675.46,89.9,22.6
675.47,84,22.3
675.48,76,22.1
675.49,66,22.6
675.5,59.9,23.2
675.51,59.9,22.7
675.52,52,22.5
675.53,47.9,22.5
675.54,46,22.3
675.55,42,22.1
675.56,40,22.6
675.57,40,23.1
675.58,33.9,22.6
675.59,31.9,22.4
675.6,29.9,22.4
675.61,26,22.3
675.62,22,22.1
675.63,22,22.2
675.64,17.9,23
675.65,15.9,22.5
675.66,11.9,22.3
675.67,7.9,22.2
675.68,-8.1,22.2
675.69,-8.1,21.9
675.7,-9.1,21.9
675.71,-11.9,22.6
675.72,-18.3,22.3
675.73,-23.5,22
675.74,-23.2,22.1
675.75,-23.2,21.9
675.76,-22.1,22.1
675.77,-23.7,21.7
675.78,-24.5,21.6
675.79,-24.2,22.2
675.8,-29,21.6
675.81,-29,21.6
675.82,-31.7,21.7
675.83,-28,21.5
675.84,-29.4,21.5
675.85,-27.6,21.2
675.86,-26.5,21.7
675.87,-26.5,21.5
675.88,-31.7,21.3
675.89,-31.8,21
675.9,-29.7,20.9
675.91,-27.3,21.1
675.92,-26.2,21.1
675.93,-26.2,20.7
675.94,-24.9,21.2
675.95,-26.1,20.8
675.96,-27.3,21
675.97,-25.4,20.6
675.98,-23.5,20.4
675.99,-23.5,20.7
676,-19.7,20.5
676.01,-23.1,20.3
676.02,-23.1,20.8
676.03,-23.4,20.3
676.04,-24.5,20.3
676.05,-24.5,20.4
676.06,-21.3,20.1
676.07,-23.4,20.3
676.08,-19.2,20
676.09,-22.4,20.3
676.1,-22,20.5
676.11,-22,20
676.12,-23.9,20
676.13,-22.4,20
676.14,-19.9,19.7
676.15,-22.4,19.9
676.16,-18.3,19.6
676.17,-18.3,19.5
676.18,-21.3,20
676.19,-22.1,19.5
676.2,-24.5,19.8
676.21,-22,19.5
676.22,-20.7,19.3
676.23,-20.7,19.4
676.24,-18.7,19.5
676.25,-23.7,19.1
676.26,-20.4,19.6
676.27,-25.2,19.5
676.28,-23.8,19.2
676.29,-23.8,19.1
676.3,-22.1,18.9
676.31,-20.7,19
676.32,-21.6,19
676.33,-21.3,18.6
676.34,-20,19.2
676.35,-20,18.8
676.36,-23.1,18.6
676.37,-25.2,18.7
676.38,-22.4,18.7
676.39,-19.9,18.5
676.4,-22.1,18.6
676.41,-22.1,18.7
676.42,-24.1,18.3
676.43,-20.7,18.8
676.44,-24.2,18.6
676.45,-23.8,18.3
676.46,-23.8,18.3
676.47,-23.8,18.3
676.48,-20.9,18
676.49,-22.8,18.1
676.5,-19.9,18.1
676.51,-22.4,17.9
676.52,-22.4,18.3
676.53,-22.4,17.9
676.54,-23.5,17.7
676.55,-18.3,17.7
676.56,-16.5,17.7
676.57,-14.1,17.5
676.58,-12.2,17.3
676.59,-12.2,17.3
676.6,0,17.6
676.61,0,18.1
676.62,0,17.7
676.63,0,17.4
676.64,0,17.6
676.65,0,17.5
676.66,0,17.3
676.67,0,17.1
676.68,0,17.1
676.69,0,17.4
676.7,0,17.9
676.71,0,17.6
676.72,0,17.3
676.73,0,17.4
676.74,0,17.4
676.75,0,17.4
676.76,0,17.1
676.77,0,17
676.78,0,17.3
676.79,0,17.8
676.8,0,17.5
676.81,0,17.3
676.82,0,17.2
676.83,0,17.2
676.84,1.9,17.2
676.85,3.9,17
676.86,5.9,16.9
676.87,7.9,16.9
676.88,10,17.2
676.89,10,17.6
676.9,10,17.4
676.91,7.9,17.1
676.92,10,17.2
676.93,7.9,17.1
676.94,7.9,16.9
676.95,7.9,16.8
676.96,7.9,16.9
676.97,7.9,17.1
676.98,5.9,17.5
676.99,5.9,17.2
677,5.9,16.9
677.01,5.9,17
677.02,5.9,17
677.03,5.9,17
677.04,5.9,16.6
677.05,3.9,16.7
677.06,3.9,16.9
677.07,3.9,17.5
677.08,3.9,17.1
677.09,3.9,16.9
677.1,3.9,16.8
677.11,3.9,16.9
677.12,3.9,16.8
677.13,3.9,16.7
677.14,3.9,16.6
677.15,5.9,16.5
677.16,7.9,16.7
677.17,10,17.5
677.18,11.9,16.8
677.19,11.9,16.6
677.2,11.9,16.7
677.21,14,16.7
677.22,14,16.6
677.23,14,16.3
677.24,14,16.3
677.25,14,16.6
677.26,11.9,17.1
677.27,11.9,16.7
677.28,10,16.8
677.29,10,16.6
677.3,10,16.7
677.31,10,16.6
677.32,10,16.4
677.33,10,16.3
677.34,10,16.4
677.35,10,16.5
677.36,10,17
677.37,10,16.7
677.38,10,16.4
677.39,10,16.6
677.4,10,16.4
677.41,10,16.4
677.42,10,16.3
677.43,10,16.1
677.44,10,16.2
677.45,10,16.4
677.46,10,16.8
677.47,7.9,16.5
677.48,7.9,16.3
677.49,7.9,16.3
677.5,7.9,16.3
677.51,5.9,16.2
677.52,5.9,16.1
677.53,3.9,15.9
677.54,1.9,16.3
677.55,1.9,16.7
677.56,0,16.3
677.57,0,16.4
677.58,0,16.1
677.59,0,16.2
677.6,0,16.2
677.61,0,16
677.62,-10.3,15.8
677.63,-9.8,15.7
677.64,-12.4,15.9
677.65,-16.3,16.5
677.66,-22,16.2
677.67,-22,16.6
677.68,-21.7,16.4
677.69,-22.7,16
677.7,-26.1,16.3
677.71,-26.9,16.2
677.72,-30.8,15.8
677.73,-30.8,15.7
677.74,-34.4,15.4
677.75,-31.5,15.8
677.76,-31.8,15.8
677.77,-31.1,15.8
677.78,-30.2,15.6
677.79,-30.2,15.4
677.8,-29.2,15.5
677.81,-29.5,15.5
677.82,-30.5,15.5
677.83,-29.1,14.9
677.84,-31.9,14.8
677.85,-31.9,15
677.86,-28.2,15.3
677.87,-25.9,15.4
677.88,-27.5,14.8
677.89,-24.2,15.3
677.9,-24.4,14.8
677.91,-24.4,15
677.92,-25.5,15
677.93,-25.1,14.6
677.94,-24.9,14.4
677.95,-27.5,14.5
677.96,-24.8,14.4
677.97,-24.8,15
677.98,-24.2,14.9
677.99,-25.2,14.3
678,-21.7,14.8
678.01,-21.4,14.3
678.02,-20.7,14.5
678.03,-20.7,14.5
678.04,-23.4,14.1
678.05,-24.2,13.9
678.06,-26.2,13.9
678.07,-22,14
678.08,-23,14.4
678.09,-23,14
678.1,-22.1,14.2
678.11,-19.3,14
678.12,-21.3,14
678.13,-19.3,14.1
678.14,-21,14
678.15,-21,14
678.16,-21.7,13.5
678.17,-22.8,13.7
678.18,-23,13.3
678.19,-22.3,13.8
678.2,-22.4,13.8
678.21,-22.4,13.9
678.22,-20.7,13.4
678.23,-19.7,13.8
678.24,-19.3,13.3
678.25,-19.4,13.2
678.26,-19.6,13.1
678.27,-19.6,13.2
678.28,-17.5,13
678.29,-14.8,13
678.3,-9.3,12.9
678.31,-7.7,13.1
678.32,0,13.6
678.33,0,13.2
678.34,0,13.2
678.35,0,13
678.36,0,13.2
678.37,0,13.1
678.38,0,13
678.39,0,13
678.4,0,12.9
678.41,0,12.9
678.42,0,12.8
678.43,0,13
678.44,0,13.6
678.45,0,13.1
678.46,0,13.2
678.47,0,12.9
678.48,0,13.1
678.49,0,13.1
678.5,1.9,13
678.51,1.9,12.9
678.52,5.9,12.8
678.53,5.9,12.7
678.54,7.9,12.7
678.55,10,12.9
678.56,10,13.3
678.57,10,13
678.58,11.9,13.1
678.59,11.9,13
678.6,11.9,12.9
678.61,11.9,12.9
678.62,11.9,12.8
678.63,11.9,12.8
678.64,15.9,12.8
678.65,15.9,12.7
678.66,15.9,12.7
678.67,15.9,13
678.68,14,13
678.69,14,13.5
678.7,14,13.2
678.71,15.9,13
678.72,17.9,12.9
678.73,17.9,12.9
678.74,17.9,12.9
678.75,17.9,12.9
678.76,20,12.9
678.77,20,12.8
678.78,20,12.8
678.79,20,12.8
678.8,17.9,13
678.81,17.9,13.5
678.82,17.9,13.1
678.83,20,13.2
678.84,20,12.9
678.85,20,13.1
678.86,20,13
678.87,20,12.9
678.88,20,12.9
678.89,20,12.8
678.9,20,12.8
678.91,20,12.8
678.92,20,12.9
678.93,20,13.5
678.94,20,13.1
678.95,22,13.1
678.96,22,12.9
678.97,22,13.2
678.98,22,13
678.99,22,13
679,22,13
679.01,22,12.9
679.02,22,12.8
679.03,22,12.8
679.04,22,12.9
679.05,22,13.1
679.06,22,13.6
679.07,22,13.2
679.08,22,13
679.09,22,12.9
679.1,22,13
679.11,22,12.9
679.12,22,12.9
679.13,22,12.9
679.14,22,12.8
679.15,23.9,12.7
679.16,23.9,12.9
679.17,23.9,13.1
679.18,23.9,13.5
679.19,23.9,13.1
679.2,23.9,13.1
679.21,23.9,12.9
679.22,23.9,13.1
679.23,23.9,13
679.24,23.9,13
679.25,23.9,12.9
679.26,23.9,12.9
679.27,23.9,12.9
679.28,23.9,12.9
679.29,23.9,13
679.3,23.9,13.6
679.31,23.9,13.2
679.32,23.9,13.2
679.33,22,13
679.34,22,13.2
679.35,22,13.1
679.36,22,13
679.37,23.9,13
679.38,22,12.9
679.39,22,12.8
679.4,22,12.9
679.41,22,13
679.42,23.9,13.1
679.43,23.9,13.6
679.44,23.9,13.2
679.45,23.9,12.9
679.46,23.9,13.1
679.47,23.9,13
679.48,23.9,13
679.49,22,13.1
679.5,22,12.9
679.51,22,12.9
679.52,22,12.8
679.53,22,13
679.54,22,13.1
679.55,22,13.6
679.56,22,13.2
679.57,22,13.1
679.58,22,13
679.59,22,13.1
679.6,22,13
679.61,22,13
679.62,22,12.9
679.63,22,12.8
679.64,20,12.8
679.65,20,13
679.66,20,13
679.67,20,13.6
679.68,20,13.2
679.69,17.9,13.1
679.7,17.9,12.9
679.71,17.9,13.1
679.72,17.9,13.1
679.73,15.9,13
679.74,15.9,13
679.75,11.9,12.9
679.76,10,12.8
679.77,10,12.8
679.78,7.9,13
679.79,5.9,13.5
679.8,3.9,13.1
679.81,1.9,13.1
679.82,1.9,12.9
679.83,1.9,13.1
679.84,1.9,13
679.85,1.9,12.9
679.86,0,12.8
